timestamp,value
2025-06-30T08:40:17Z,101.86
2025-06-30T08:42:17Z,95.66
2025-06-30T08:44:17Z,95.44
2025-06-30T08:46:17Z,95.32
2025-06-30T08:48:17Z,111.26
2025-06-30T08:50:17Z,103.49
2025-06-30T08:52:17Z,103.41
2025-06-30T08:54:17Z,103.43
2025-06-30T08:56:17Z,102.21
2025-06-30T08:58:17Z,104.63
2025-06-30T09:00:17Z,103.96
2025-06-30T09:02:17Z,98.38
2025-06-30T09:04:17Z,97.45
2025-06-30T09:06:17Z,96.85
2025-06-30T09:08:17Z,109.5
2025-06-30T09:10:17Z,104.87
2025-06-30T09:12:17Z,101.68
2025-06-30T09:14:17Z,101.62
2025-06-30T09:16:17Z,100.62
2025-06-30T09:18:17Z,99.84
2025-06-30T09:20:17Z,104.11
2025-06-30T09:22:17Z,103.39
2025-06-30T09:24:17Z,96.91
2025-06-30T09:26:17Z,96.61
2025-06-30T09:28:17Z,96.05
2025-06-30T09:30:17Z,95.66
2025-06-30T09:32:17Z,106.68
2025-06-30T09:34:17Z,103.02
2025-06-30T09:36:17Z,102.52
2025-06-30T09:38:17Z,101.33
2025-06-30T09:40:17Z,102.47
2025-06-30T09:42:17Z,101.97
2025-06-30T09:44:17Z,96.13
2025-06-30T09:46:17Z,95.2
2025-06-30T09:48:17Z,94.56
2025-06-30T09:50:17Z,94.4
2025-06-30T09:52:17Z,104.11
2025-06-30T09:54:17Z,100.22
2025-06-30T09:56:17Z,99.35
2025-06-30T09:58:17Z,99.37
2025-06-30T10:00:17Z,99.3
2025-06-30T10:02:17Z,103.93
2025-06-30T10:04:17Z,103.78
2025-06-30T10:06:17Z,98.91
2025-06-30T10:08:17Z,98.26
2025-06-30T10:10:17Z,98.33
2025-06-30T10:12:17Z,113.06
2025-06-30T10:14:17Z,107.81
2025-06-30T10:16:17Z,104.37
2025-06-30T10:18:17Z,104.53
2025-06-30T10:20:17Z,102.42
2025-06-30T10:22:17Z,106.03
2025-06-30T10:24:17Z,104.24
2025-06-30T10:26:17Z,103.09
2025-06-30T10:28:17Z,96.78
2025-06-30T10:30:17Z,96.36
2025-06-30T10:32:17Z,95.98
2025-06-30T10:34:17Z,95.12
2025-06-30T10:36:17Z,102.33
2025-06-30T10:38:17Z,100.44
2025-06-30T10:40:17Z,100.1
2025-06-30T10:42:17Z,98.64
2025-06-30T10:44:17Z,102.2
2025-06-30T10:46:17Z,101.64
2025-06-30T10:48:17Z,101.34
2025-06-30T10:50:17Z,95.52
2025-06-30T10:52:17Z,95.08
2025-06-30T10:54:17Z,94.85
2025-06-30T10:56:17Z,97.18
2025-06-30T10:58:17Z,103.3
2025-06-30T11:00:17Z,102.78
2025-06-30T11:02:17Z,102.7
2025-06-30T11:04:17Z,101.07
2025-06-30T11:06:17Z,103.21
2025-06-30T11:08:17Z,103.03
2025-06-30T11:10:17Z,97.03
2025-06-30T11:12:17Z,96.22
2025-06-30T11:14:17Z,95.68
2025-06-30T11:16:17Z,100.84
2025-06-30T11:18:17Z,102.23
2025-06-30T11:20:17Z,100.37
2025-06-30T11:22:17Z,99.52
2025-06-30T11:24:17Z,98.65
2025-06-30T11:26:17Z,102.32
2025-06-30T11:28:17Z,102.22
2025-06-30T11:30:17Z,95.95
2025-06-30T11:32:17Z,95.1
2025-06-30T11:34:17Z,94.84
2025-06-30T11:36:17Z,94.18
2025-06-30T11:38:17Z,110.48
2025-06-30T11:40:17Z,101.21
2025-06-30T11:42:17Z,100.68
2025-06-30T11:44:17Z,99.99
2025-06-30T11:46:17Z,102.21
2025-06-30T11:48:17Z,102.58
2025-06-30T11:50:17Z,102.52
2025-06-30T11:52:17Z,97.04
2025-06-30T11:54:17Z,96.1
2025-06-30T11:56:17Z,95.27
2025-06-30T11:58:17Z,94.8
2025-06-30T12:00:17Z,102.67
2025-06-30T12:02:17Z,100.45
2025-06-30T12:04:17Z,99.72
2025-06-30T12:06:17Z,99.13
2025-06-30T12:08:17Z,97.62
2025-06-30T12:10:17Z,101.93
2025-06-30T12:12:17Z,101.13
2025-06-30T12:14:17Z,94.96
2025-06-30T12:16:17Z,94.58
2025-06-30T12:18:17Z,94.21
2025-06-30T12:20:17Z,93.86
2025-06-30T12:22:17Z,107.53
2025-06-30T12:24:17Z,100.74
2025-06-30T12:26:17Z,100.06
2025-06-30T12:28:17Z,98.38
2025-06-30T12:30:17Z,102.04
2025-06-30T12:32:17Z,102.47
2025-06-30T12:34:17Z,97.69
2025-06-30T12:36:17Z,96.15
2025-06-30T12:38:17Z,96.07
2025-06-30T12:40:17Z,96.24
2025-06-30T12:42:17Z,107.5
2025-06-30T12:44:17Z,104.0
2025-06-30T12:46:17Z,103.87
2025-06-30T12:48:17Z,101.62
2025-06-30T12:50:17Z,104.16
2025-06-30T12:52:17Z,103.22
2025-06-30T12:54:17Z,102.65
2025-06-30T12:56:17Z,96.87
2025-06-30T12:58:17Z,96.15
2025-06-30T13:00:17Z,95.26
2025-06-30T13:02:17Z,94.77
2025-06-30T13:04:17Z,102.51
2025-06-30T13:06:17Z,100.83
2025-06-30T13:08:17Z,100.18
2025-06-30T13:10:17Z,99.49
2025-06-30T13:12:17Z,97.59
2025-06-30T13:14:17Z,100.99
2025-06-30T13:16:17Z,100.79
2025-06-30T13:18:17Z,94.99
2025-06-30T13:20:17Z,94.71
2025-06-30T13:22:17Z,94.91
2025-06-30T13:24:17Z,106.58
2025-06-30T13:26:17Z,105.01
2025-06-30T13:28:17Z,101.41
2025-06-30T13:30:17Z,101.38
2025-06-30T13:32:17Z,99.14
2025-06-30T13:34:17Z,102.65
2025-06-30T13:36:17Z,102.6
2025-06-30T13:38:17Z,96.37
2025-06-30T13:40:17Z,95.67
2025-06-30T13:42:17Z,95.38
2025-06-30T13:44:17Z,95.11
2025-06-30T13:46:17Z,106.19
2025-06-30T13:48:17Z,101.89
2025-06-30T13:50:17Z,102.11
2025-06-30T13:52:17Z,99.97
2025-06-30T13:54:17Z,103.94
2025-06-30T13:56:17Z,103.19
2025-06-30T13:58:17Z,103.02
2025-06-30T14:00:17Z,96.69
2025-06-30T14:02:17Z,95.88
2025-06-30T14:04:17Z,95.48
2025-06-30T14:06:17Z,95.15
2025-06-30T14:08:17Z,102.96
2025-06-30T14:10:17Z,101.25
2025-06-30T14:12:17Z,100.73
2025-06-30T14:14:17Z,100.05
2025-06-30T14:16:17Z,101.26
2025-06-30T14:18:17Z,101.01
2025-06-30T14:20:17Z,100.15
2025-06-30T14:22:17Z,94.17
2025-06-30T14:24:17Z,93.56
2025-06-30T14:26:17Z,93.29
2025-06-30T14:28:17Z,109.28
2025-06-30T14:30:17Z,102.19
2025-06-30T14:32:17Z,99.06
2025-06-30T14:34:17Z,98.38
2025-06-30T14:36:17Z,97.45
2025-06-30T14:38:17Z,99.14
2025-06-30T14:40:17Z,100.82
2025-06-30T14:44:17Z,94.52
2025-06-30T14:46:17Z,94.66
2025-06-30T14:48:17Z,94.87
2025-06-30T14:50:17Z,94.91
2025-06-30T14:52:17Z,106.63
2025-06-30T14:54:17Z,102.75
2025-06-30T14:56:17Z,102.73
2025-06-30T14:58:17Z,101.18
2025-06-30T15:00:17Z,104.61
2025-06-30T15:02:17Z,103.25
2025-06-30T15:04:17Z,102.67
2025-06-30T15:06:17Z,96.34
2025-06-30T15:08:17Z,95.87
2025-06-30T15:10:17Z,95.57
2025-06-30T15:12:17Z,111.2
2025-06-30T15:14:17Z,102.84
2025-06-30T15:16:17Z,101.83
2025-06-30T15:18:17Z,101.13
2025-06-30T15:20:17Z,98.78
2025-06-30T15:22:17Z,102.65
2025-06-30T15:24:17Z,102.61
2025-06-30T15:26:17Z,96.99
2025-06-30T15:28:17Z,96.61
2025-06-30T15:30:17Z,96.46
2025-06-30T15:32:17Z,107.89
2025-06-30T15:34:17Z,106.08
2025-06-30T15:36:17Z,102.68
2025-06-30T15:38:17Z,101.72
2025-06-30T15:40:17Z,100.58
2025-06-30T15:42:17Z,99.28
2025-06-30T15:44:17Z,104.12
2025-06-30T15:46:17Z,103.19
2025-06-30T15:48:17Z,96.65
2025-06-30T15:50:17Z,96.25
2025-06-30T15:52:17Z,95.57
2025-06-30T15:54:17Z,95.41
2025-06-30T15:56:17Z,112.02
2025-06-30T15:58:17Z,104.42
2025-06-30T16:00:17Z,103.96
2025-06-30T16:02:17Z,102.23
2025-06-30T16:04:17Z,103.7
2025-06-30T16:06:17Z,102.89
2025-06-30T16:08:17Z,99.02
2025-06-30T16:10:17Z,96.24
2025-06-30T16:12:17Z,96.34
2025-06-30T16:14:17Z,96.41
2025-06-30T16:16:17Z,105.39
2025-06-30T16:18:17Z,102.89
2025-06-30T16:20:17Z,101.78
2025-06-30T16:22:17Z,100.82
2025-06-30T16:24:17Z,103.3
2025-06-30T16:26:17Z,103.32
2025-06-30T16:28:17Z,103.1
2025-06-30T16:30:17Z,96.89
2025-06-30T16:32:17Z,96.4
2025-06-30T16:34:17Z,96.15
2025-06-30T16:36:17Z,111.41
2025-06-30T16:38:17Z,105.01
2025-06-30T16:40:17Z,102.43
2025-06-30T16:42:17Z,101.49
2025-06-30T16:44:17Z,100.15
2025-06-30T16:46:17Z,102.37
2025-06-30T16:48:17Z,100.88
2025-06-30T16:50:17Z,97.24
2025-06-30T16:52:17Z,96.97
2025-06-30T16:54:17Z,96.85
2025-06-30T16:56:17Z,96.48
2025-06-30T16:58:17Z,111.74
2025-06-30T17:00:17Z,104.03
2025-06-30T17:02:17Z,102.24
2025-06-30T17:04:17Z,101.85
2025-06-30T17:06:17Z,100.57
2025-06-30T17:08:17Z,103.83
2025-06-30T17:10:17Z,102.84
2025-06-30T17:12:17Z,102.64
2025-06-30T17:14:17Z,96.69
2025-06-30T17:16:17Z,96.15
2025-06-30T17:18:17Z,95.99
2025-06-30T17:20:17Z,107.65
2025-06-30T17:22:17Z,101.76
2025-06-30T17:24:17Z,100.36
2025-06-30T17:26:17Z,99.68
2025-06-30T17:28:17Z,97.91
2025-06-30T17:30:17Z,101.95
2025-06-30T17:32:17Z,101.46
2025-06-30T17:34:17Z,95.84
2025-06-30T17:36:17Z,95.23
2025-06-30T17:38:17Z,94.58
2025-06-30T17:40:17Z,94.22
2025-06-30T17:42:17Z,105.7
2025-06-30T17:44:17Z,100.9
2025-06-30T17:46:17Z,101.16
2025-06-30T17:48:17Z,100.41
2025-06-30T17:50:17Z,98.74
2025-06-30T17:52:17Z,103.31
2025-06-30T17:54:17Z,101.83
2025-06-30T17:56:17Z,101.63
2025-06-30T17:58:17Z,97.04
2025-06-30T18:00:17Z,97.27
2025-06-30T18:02:17Z,96.71
2025-06-30T18:04:17Z,96.2
2025-06-30T18:06:17Z,104.03
2025-06-30T18:08:17Z,102.42
2025-06-30T18:10:17Z,101.8
2025-06-30T18:12:17Z,99.96
2025-06-30T18:14:17Z,99.09
2025-06-30T18:16:17Z,103.35
2025-06-30T18:18:17Z,102.43
2025-06-30T18:20:17Z,96.52
2025-06-30T18:22:17Z,95.91
2025-06-30T18:24:17Z,95.52
2025-06-30T18:26:17Z,109.2
2025-06-30T18:28:17Z,102.64
2025-06-30T18:30:17Z,102.15
2025-06-30T18:32:17Z,101.15
2025-06-30T18:34:17Z,102.47
2025-06-30T18:36:17Z,101.5
2025-06-30T18:38:17Z,101.08
2025-06-30T18:40:17Z,95.06
2025-06-30T18:42:17Z,94.85
2025-06-30T18:44:17Z,94.91
2025-06-30T18:46:17Z,94.94
2025-06-30T18:48:17Z,104.48
2025-06-30T18:50:17Z,102.21
2025-06-30T18:52:17Z,102.2
2025-06-30T18:54:17Z,101.65
2025-06-30T18:56:17Z,103.5
2025-06-30T18:58:17Z,103.01
2025-06-30T19:00:17Z,98.19
2025-06-30T19:02:17Z,98.04
2025-06-30T19:04:17Z,98.01
2025-06-30T19:06:17Z,97.69
2025-06-30T19:08:17Z,112.69
2025-06-30T19:10:17Z,102.83
2025-06-30T19:12:17Z,101.16
2025-06-30T19:14:17Z,100.12
2025-06-30T19:16:17Z,98.96
2025-06-30T19:18:17Z,98.56
2025-06-30T19:20:17Z,105.28
2025-06-30T19:22:17Z,103.89
2025-06-30T19:24:17Z,97.42
2025-06-30T19:26:17Z,96.82
2025-06-30T19:28:17Z,96.61
2025-06-30T19:30:17Z,106.45
2025-06-30T19:32:17Z,104.64
2025-06-30T19:34:17Z,103.69
2025-06-30T19:36:17Z,103.4
2025-06-30T19:38:17Z,103.97
2025-06-30T19:40:17Z,103.41
2025-06-30T19:42:17Z,102.99
2025-06-30T19:44:17Z,98.09
2025-06-30T19:46:17Z,98.21
2025-06-30T19:48:17Z,98.4
2025-06-30T19:50:17Z,98.39
2025-06-30T19:52:17Z,107.63
2025-06-30T19:54:17Z,105.12
2025-06-30T19:56:17Z,104.64
2025-06-30T19:58:17Z,104.26
2025-06-30T20:00:17Z,103.24
2025-06-30T20:02:17Z,106.21
2025-06-30T20:04:17Z,104.91
2025-06-30T20:06:17Z,105.0
2025-06-30T20:08:17Z,100.62
2025-06-30T20:10:17Z,100.76
2025-06-30T20:12:17Z,100.97
2025-06-30T20:14:17Z,100.02
2025-06-30T20:16:17Z,108.72
2025-06-30T20:18:17Z,106.09
2025-06-30T20:20:17Z,105.42
2025-06-30T20:22:17Z,105.16
2025-06-30T20:24:17Z,104.67
2025-06-30T20:26:17Z,109.76
2025-06-30T20:28:17Z,108.98
2025-06-30T20:30:17Z,108.55
2025-06-30T20:32:17Z,102.99
2025-06-30T20:34:17Z,102.09
2025-06-30T20:36:17Z,101.08
2025-06-30T20:38:17Z,112.24
2025-06-30T20:40:17Z,107.77
2025-06-30T20:42:17Z,107.48
2025-06-30T20:44:17Z,106.54
2025-06-30T20:46:17Z,108.67
2025-06-30T20:48:17Z,108.45
2025-06-30T20:50:17Z,104.13
2025-06-30T20:52:17Z,103.52
2025-06-30T20:54:17Z,103.36
2025-06-30T20:56:17Z,102.87
2025-06-30T20:58:17Z,117.62
2025-06-30T21:00:17Z,108.68
2025-06-30T21:02:17Z,107.31
2025-06-30T21:04:17Z,107.0
2025-06-30T21:06:17Z,105.6
2025-06-30T21:08:17Z,109.96
2025-06-30T21:10:17Z,109.19
2025-06-30T21:12:17Z,109.07
2025-06-30T21:14:17Z,103.77
2025-06-30T21:16:17Z,103.39
2025-06-30T21:18:17Z,103.15
2025-06-30T21:20:17Z,103.02
2025-06-30T21:22:17Z,109.95
2025-06-30T21:24:17Z,108.78
2025-06-30T21:26:17Z,108.6
2025-06-30T21:28:17Z,107.7
2025-06-30T21:30:17Z,108.19
2025-06-30T21:32:17Z,110.12
2025-06-30T21:34:17Z,109.9
2025-06-30T21:36:17Z,103.69
2025-06-30T21:38:17Z,102.9
2025-06-30T21:40:17Z,102.38
2025-06-30T21:42:17Z,102.14
2025-06-30T21:44:17Z,110.29
2025-06-30T21:46:17Z,107.62
2025-06-30T21:48:17Z,106.72
2025-06-30T21:50:17Z,105.12
2025-06-30T21:52:17Z,109.01
2025-06-30T21:54:17Z,108.57
2025-06-30T21:56:17Z,103.29
2025-06-30T21:58:17Z,103.01
2025-06-30T22:00:17Z,102.74
2025-06-30T22:02:17Z,102.76
2025-06-30T22:04:17Z,115.31
2025-06-30T22:06:17Z,110.4
2025-06-30T22:08:17Z,110.6
2025-06-30T22:10:17Z,110.27
2025-06-30T22:12:17Z,112.58
2025-06-30T22:14:17Z,112.33
2025-06-30T22:16:17Z,112.42
2025-06-30T22:18:17Z,106.88
2025-06-30T22:20:17Z,106.17
2025-06-30T22:22:17Z,106.09
2025-06-30T22:24:17Z,106.24
2025-06-30T22:26:17Z,113.04
2025-06-30T22:28:17Z,111.69
2025-06-30T22:30:17Z,111.6
2025-06-30T22:32:17Z,110.6
2025-06-30T22:34:17Z,112.98
2025-06-30T22:36:17Z,111.6
2025-06-30T22:38:17Z,110.85
2025-06-30T22:40:17Z,105.53
2025-06-30T22:42:17Z,105.19
2025-06-30T22:44:17Z,104.87
2025-06-30T22:46:17Z,104.87
2025-06-30T22:48:17Z,112.78
2025-06-30T22:50:17Z,110.95
2025-06-30T22:52:17Z,109.79
2025-06-30T22:54:17Z,111.93
2025-06-30T22:56:17Z,111.21
2025-06-30T22:58:17Z,110.93
2025-06-30T23:00:17Z,104.79
2025-06-30T23:02:17Z,104.41
2025-06-30T23:04:17Z,103.78
2025-06-30T23:06:17Z,103.55
2025-06-30T23:08:17Z,112.01
2025-06-30T23:10:17Z,111.34
2025-06-30T23:12:17Z,109.5
2025-06-30T23:14:17Z,107.36
2025-06-30T23:16:17Z,109.93
2025-06-30T23:18:17Z,108.71
2025-06-30T23:20:17Z,107.91
2025-06-30T23:22:17Z,102.56
2025-06-30T23:24:17Z,102.71
2025-06-30T23:26:17Z,102.62
2025-06-30T23:28:17Z,101.96
2025-06-30T23:30:17Z,108.42
2025-06-30T23:32:17Z,106.23
2025-06-30T23:34:17Z,106.28
2025-06-30T23:36:17Z,106.39
2025-06-30T23:38:17Z,107.51
2025-06-30T23:40:17Z,109.17
2025-06-30T23:42:17Z,108.59
2025-06-30T23:44:17Z,102.55
2025-06-30T23:46:17Z,101.5
2025-06-30T23:48:17Z,100.93
2025-06-30T23:50:17Z,100.69
2025-06-30T23:52:17Z,109.89
2025-06-30T23:54:17Z,106.1
2025-06-30T23:56:17Z,105.73
2025-06-30T23:58:17Z,103.74
2025-07-01T00:00:17Z,105.83
2025-07-01T00:02:17Z,105.75
2025-07-01T00:04:17Z,100.65
2025-07-01T00:06:17Z,100.43
2025-07-01T00:08:17Z,100.34
2025-07-01T00:10:17Z,100.36
2025-07-01T00:12:17Z,110.33
2025-07-01T00:14:17Z,107.0
2025-07-01T00:16:17Z,106.6
2025-07-01T00:18:17Z,105.98
2025-07-01T00:20:17Z,103.78
2025-07-01T00:22:17Z,106.67
2025-07-01T00:24:17Z,106.11
2025-07-01T00:26:17Z,105.27
2025-07-01T00:28:17Z,100.59
2025-07-01T00:30:17Z,100.82
2025-07-01T00:32:17Z,100.75
2025-07-01T00:34:17Z,111.48
2025-07-01T00:36:17Z,104.31
2025-07-01T00:38:17Z,103.43
2025-07-01T00:40:17Z,102.17
2025-07-01T00:42:17Z,100.9
2025-07-01T00:44:17Z,99.88
2025-07-01T00:46:17Z,106.25
2025-07-01T00:48:17Z,104.37
2025-07-01T00:50:17Z,104.17
2025-07-01T00:52:17Z,97.91
2025-07-01T00:54:17Z,97.67
2025-07-01T00:56:17Z,96.98
2025-07-01T00:58:17Z,96.45
2025-07-01T01:00:17Z,105.45
2025-07-01T01:02:17Z,102.7
2025-07-01T01:04:17Z,101.86
2025-07-01T01:06:17Z,103.09
2025-07-01T01:08:17Z,102.89
2025-07-01T01:10:17Z,102.98
2025-07-01T01:12:17Z,97.12
2025-07-01T01:14:17Z,96.78
2025-07-01T01:16:17Z,96.09
2025-07-01T01:18:17Z,95.83
2025-07-01T01:20:17Z,103.74
2025-07-01T01:22:17Z,102.51
2025-07-01T01:24:17Z,101.95
2025-07-01T01:26:17Z,101.1
2025-07-01T01:28:17Z,103.4
2025-07-01T01:30:17Z,103.42
2025-07-01T01:32:17Z,98.42
2025-07-01T01:34:17Z,98.46
2025-07-01T01:36:17Z,97.25
2025-07-01T01:38:17Z,97.36
2025-07-01T01:40:17Z,105.91
2025-07-01T01:42:17Z,104.15
2025-07-01T01:44:17Z,103.77
2025-07-01T01:46:17Z,104.13
2025-07-01T01:48:17Z,107.03
2025-07-01T01:50:17Z,106.34
2025-07-01T01:52:17Z,105.36
2025-07-01T01:54:17Z,99.52
2025-07-01T01:56:17Z,98.87
2025-07-01T01:58:17Z,98.58
2025-07-01T02:00:17Z,97.89
2025-07-01T02:02:17Z,105.19
2025-07-01T02:04:17Z,102.52
2025-07-01T02:06:17Z,101.82
2025-07-01T02:08:17Z,101.02
2025-07-01T02:10:17Z,100.08
2025-07-01T02:12:17Z,105.1
2025-07-01T02:14:17Z,104.62
2025-07-01T02:16:17Z,104.46
2025-07-01T02:18:17Z,97.83
2025-07-01T02:20:17Z,97.18
2025-07-01T02:22:17Z,96.66
2025-07-01T02:24:17Z,111.28
2025-07-01T02:26:17Z,105.8
2025-07-01T02:28:17Z,106.31
2025-07-01T02:30:17Z,105.91
2025-07-01T02:32:17Z,105.82
2025-07-01T02:34:17Z,104.82
2025-07-01T02:36:17Z,103.69
2025-07-01T02:38:17Z,97.94
2025-07-01T02:40:17Z,96.97
2025-07-01T02:42:17Z,95.78
2025-07-01T02:44:17Z,108.66
2025-07-01T02:46:17Z,104.18
2025-07-01T02:48:17Z,101.64
2025-07-01T02:50:17Z,100.47
2025-07-01T02:52:17Z,99.01
2025-07-01T02:54:17Z,101.37
2025-07-01T02:56:17Z,101.26
2025-07-01T02:58:17Z,100.59
2025-07-01T03:00:17Z,94.99
2025-07-01T03:02:17Z,94.76
2025-07-01T03:04:17Z,94.42
2025-07-01T03:06:17Z,94.07
2025-07-01T03:08:17Z,103.35
2025-07-01T03:10:17Z,99.92
2025-07-01T03:12:17Z,99.34
2025-07-01T03:14:17Z,98.0
2025-07-01T03:16:17Z,102.75
2025-07-01T03:18:17Z,102.21
2025-07-01T03:20:17Z,102.04
2025-07-01T03:22:17Z,96.2
2025-07-01T03:24:17Z,96.13
2025-07-01T03:26:17Z,96.01
2025-07-01T03:28:17Z,111.68
2025-07-01T03:30:17Z,102.94
2025-07-01T03:32:17Z,102.47
2025-07-01T03:34:17Z,102.39
2025-07-01T03:36:17Z,102.25
2025-07-01T03:38:17Z,101.35
2025-07-01T03:40:17Z,100.5
2025-07-01T03:42:17Z,100.5
2025-07-01T03:44:17Z,100.45
2025-07-01T03:46:17Z,100.16
2025-07-01T03:48:17Z,100.55
2025-07-01T03:50:17Z,100.23
2025-07-01T03:52:17Z,100.77
2025-07-01T03:54:17Z,101.21
2025-07-01T03:56:17Z,102.06
2025-07-01T03:58:17Z,102.49
2025-07-01T04:00:17Z,98.88
2025-07-01T04:02:17Z,98.71
2025-07-01T04:04:17Z,98.69
2025-07-01T04:06:17Z,98.69
2025-07-01T04:08:17Z,98.4
2025-07-01T04:10:17Z,97.98
2025-07-01T04:12:17Z,97.42
2025-07-01T04:14:17Z,96.43
2025-07-01T04:16:17Z,95.58
2025-07-01T04:18:17Z,95.39
2025-07-01T04:20:17Z,95.46
2025-07-01T04:22:17Z,95.47
2025-07-01T04:24:17Z,95.3
2025-07-01T04:26:17Z,95.33
2025-07-01T04:28:17Z,113.52
2025-07-01T04:30:17Z,102.91
2025-07-01T04:32:17Z,100.52
2025-07-01T04:34:17Z,99.05
2025-07-01T04:36:17Z,98.11
2025-07-01T04:38:17Z,97.66
2025-07-01T04:40:17Z,96.81
2025-07-01T04:42:17Z,103.98
2025-07-01T04:44:17Z,102.98
2025-07-01T04:46:17Z,95.93
2025-07-01T04:48:17Z,95.54
2025-07-01T04:50:17Z,95.3
2025-07-01T04:52:17Z,94.77
2025-07-01T04:54:17Z,111.36
2025-07-01T04:56:17Z,103.02
2025-07-01T04:58:17Z,102.05
2025-07-01T05:00:17Z,101.76
2025-07-01T05:02:17Z,101.4
2025-07-01T05:04:17Z,101.08
2025-07-01T05:06:17Z,93.07
2025-07-01T05:08:17Z,92.71
2025-07-01T05:10:17Z,92.7
2025-07-01T05:12:17Z,92.73
2025-07-01T05:14:17Z,107.66
2025-07-01T05:16:17Z,102.73
2025-07-01T05:18:17Z,103.25
2025-07-01T05:20:17Z,102.44
2025-07-01T05:22:17Z,102.71
2025-07-01T05:24:17Z,102.31
2025-07-01T05:26:17Z,95.92
2025-07-01T05:28:17Z,95.29
2025-07-01T05:30:17Z,94.94
2025-07-01T05:32:17Z,94.32
2025-07-01T05:34:17Z,102.05
2025-07-01T05:36:17Z,99.31
2025-07-01T05:38:17Z,97.0
2025-07-01T05:40:17Z,99.95
2025-07-01T05:42:17Z,99.13
2025-07-01T05:44:17Z,98.38
2025-07-01T05:46:17Z,93.09
2025-07-01T05:48:17Z,92.27
2025-07-01T05:50:17Z,91.94
2025-07-01T05:52:17Z,91.75
2025-07-01T05:54:17Z,99.18
2025-07-01T05:56:17Z,96.81
2025-07-01T05:58:17Z,96.43
2025-07-01T06:00:17Z,95.6
2025-07-01T06:02:17Z,94.34
2025-07-01T06:04:17Z,100.78
2025-07-01T06:06:17Z,100.41
2025-07-01T06:08:17Z,94.6
2025-07-01T06:10:17Z,93.82
2025-07-01T06:12:17Z,93.22
2025-07-01T06:14:17Z,93.09
2025-07-01T06:16:17Z,100.45
2025-07-01T06:18:17Z,101.39
2025-07-01T06:20:17Z,100.3
2025-07-01T06:22:17Z,99.08
2025-07-01T06:24:17Z,100.69
2025-07-01T06:26:17Z,99.9
2025-07-01T06:28:17Z,99.45
2025-07-01T06:30:17Z,94.38
2025-07-01T06:32:17Z,93.91
2025-07-01T06:34:17Z,93.66
2025-07-01T06:36:17Z,93.48
2025-07-01T06:38:17Z,101.38
2025-07-01T06:40:17Z,99.72
2025-07-01T06:42:17Z,98.47
2025-07-01T06:44:17Z,100.98
2025-07-01T06:46:17Z,101.39
2025-07-01T06:48:17Z,100.47
2025-07-01T06:50:17Z,94.92
2025-07-01T06:52:17Z,94.16
2025-07-01T06:54:17Z,93.67
2025-07-01T06:56:17Z,93.25
2025-07-01T06:58:17Z,102.93
2025-07-01T07:00:17Z,99.81
2025-07-01T07:02:17Z,99.58
2025-07-01T07:04:17Z,98.44
2025-07-01T07:06:17Z,100.53
2025-07-01T07:08:17Z,100.01
2025-07-01T07:10:17Z,99.74
2025-07-01T07:12:17Z,94.52
2025-07-01T07:14:17Z,94.6
2025-07-01T07:16:17Z,94.55
2025-07-01T07:18:17Z,94.53
2025-07-01T07:20:17Z,102.4
2025-07-01T07:22:17Z,100.4
2025-07-01T07:24:17Z,100.12
2025-07-01T07:26:17Z,99.66
2025-07-01T07:28:17Z,99.81
2025-07-01T07:30:17Z,104.86
2025-07-01T07:32:17Z,105.06
2025-07-01T07:34:17Z,100.08
2025-07-01T07:36:17Z,99.56
2025-07-01T07:38:17Z,99.14
2025-07-01T07:40:17Z,98.63
2025-07-01T07:42:17Z,109.42
2025-07-01T07:44:17Z,106.02
2025-07-01T07:46:17Z,105.97
2025-07-01T07:48:17Z,105.05
2025-07-01T07:50:17Z,109.75
2025-07-01T07:52:17Z,109.23
2025-07-01T07:54:17Z,109.28
2025-07-01T07:56:17Z,104.36
2025-07-01T07:58:17Z,104.37
2025-07-01T08:00:17Z,104.33
2025-07-01T08:02:17Z,116.08
2025-07-01T08:04:17Z,110.37
2025-07-01T08:06:17Z,110.06
2025-07-01T08:08:17Z,109.74
2025-07-01T08:10:17Z,109.08
2025-07-01T08:12:17Z,113.82
2025-07-01T08:14:17Z,113.02
2025-07-01T08:16:17Z,113.04
2025-07-01T08:18:17Z,107.53
2025-07-01T08:20:17Z,107.48
2025-07-01T08:22:17Z,107.47
2025-07-01T08:24:17Z,107.42
2025-07-01T08:26:17Z,115.7
2025-07-01T08:28:17Z,114.43
2025-07-01T08:30:17Z,114.16
2025-07-01T08:32:17Z,113.48
2025-07-01T08:34:17Z,112.96
2025-07-01T08:36:17Z,112.39
2025-07-01T08:38:17Z,107.31
2025-07-01T08:40:17Z,106.57
2025-07-01T08:42:17Z,106.1
2025-07-01T08:44:17Z,105.51
2025-07-01T08:46:17Z,112.18
2025-07-01T08:48:17Z,110.1
2025-07-01T08:50:17Z,109.51
2025-07-01T08:52:17Z,108.34
2025-07-01T08:54:17Z,111.7
2025-07-01T08:56:17Z,110.57
2025-07-01T08:58:17Z,106.35
2025-07-01T09:00:17Z,106.01
2025-07-01T09:02:17Z,105.89
2025-07-01T09:04:17Z,105.76
2025-07-01T09:06:17Z,113.68
2025-07-01T09:08:17Z,111.34
2025-07-01T09:10:17Z,110.62
2025-07-01T09:12:17Z,108.86
